75,107,2111,816,44,67,0.79,9,0,0
75,108,2502,80,49,44,0.80,3,0,0
75,80,2133,930,42,73,0.77,9,0,0
75,109,1446,1369,64,89,0.79,9,0,0
75,110,1176,1388,75,93,0.82,2,0,0
75,100,233,1285,92,82,0.77,9,0,0
75,112,2293,1109,47,83,0.60,0,0,0
75,79,2133,268,32,43,0.60,9,0,0
75,67,1413,582,57,51,0.74,9,0,0
75,116,261,530,127,80,0.83,3,0,0
75,115,2421,189,25,40,0.72,9,0,0
75,101,1162,712,38,57,0.58,1,0,0
75,118,663,743,80,85,0.78,6,0,0
75,88,1405,522,18,43,0.45,0,0,0
75,120,1946,1173,110,77,0.75,9,0,0
75,121,2119,1253,87,69,0.81,0,0,0
76,1,1513,625,58,77,0.94,7,0,0
76,2,777,527,99,81,0.92,7,0,0
76,3,919,775,172,136,0.93,4,0,0
76,4,1680,513,132,127,0.92,5,0,0
76,6,532,483,90,67,0.88,7,0,0
76,7,1547,566,70,82,0.88,7,0,0
76,8,410,1039,118,133,0.91,3,0,0
76,9,740,735,155,105,0.91,3,0,0
76,13,1944,396,89,70,0.89,3,0,0
76,14,1567,441,105,71,0.89,3,0,0
76,15,1864,441,95,77,0.90,3,0,0
76,16,2142,276,83,65,0.89,0,0,0
76,21,2078,319,84,59,0.88,3,0,0
76,23,1795,492,92,82,0.88,3,0,0
76,25,2009,359,98,68,0.88,3,0,0
76,26,1732,487,61,53,0.83,6,0,0
76,27,2194,235,82,65,0.88,3,0,0
76,28,3,1047,167,140,0.87,6,0,0
76,29,2384,98,85,81,0.90,5,0,0
76,30,1151,971,107,77,0.86,6,0,0
76,31,564,536,64,48,0.87,6,0,0
76,34,717,993,72,69,0.83,2,0,0
76,35,1324,656,58,67,0.85,9,0,0
76,36,1491,704,68,58,0.83,9,0,0
76,37,506,634,153,108,0.89,3,0,0
76,38,1895,376,53,57,0.72,6,0,0
76,39,653,990,88,79,0.80,9,0,0
76,40,1423,776,52,67,0.81,9,0,0
76,41,434,501,55,42,0.80,9,0,0
76,42,638,509,43,52,0.79,9,0,0
76,43,517,548,59,45,0.81,9,0,0
76,44,985,664,60,56,0.79,9,0,0
76,47,1028,762,28,61,0.76,0,0,0
76,50,877,616,52,52,0.82,9,0,0
76,51,1146,716,56,56,0.82,9,0,0
76,52,1329,714,53,64,0.81,9,0,0
76,53,704,1334,48,92,0.80,0,0,0
76,54,1338,711,40,61,0.46,1,0,0
76,57,2194,535,39,57,0.77,9,0,0
76,58,983,1062,40,72,0.81,0,0,0
76,59,329,1085,44,77,0.81,0,0,0
76,60,2264,443,35,54,0.77,9,0,0
76,61,1155,927,56,59,0.80,9,0,0
76,62,2222,922,36,64,0.75,0,0,0
76,64,1869,583,40,48,0.73,2,0,0
76,65,1895,936,42,68,0.71,9,0,0
76,66,2208,603,39,60,0.78,9,0,0
76,68,1052,766,30,67,0.72,0,0,0
76,71,1569,1417,55,95,0.76,9,0,0
76,72,471,533,57,43,0.77,9,0,0
76,73,2263,911,36,66,0.77,0,0,0
76,75,1054,572,27,56,0.64,0,0,0
76,76,2469,692,37,63,0.76,0,0,0
76,77,2069,609,51,63,0.66,2,0,0
76,78,1432,769,40,61,0.47,1,0,0
76,81,460,750,34,60,0.58,0,0,0
76,84,1344,556,19,50,0.67,0,0,0
76,86,1396,466,16,39,0.32,0,0,0
76,87,2092,298,31,38,0.70,9,0,0
76,89,1616,518,38,51,0.66,9,0,0
76,90,360,486,49,42,0.63,2,0,0
76,91,1439,521,40,52,0.69,9,0,0
76,92,2094,265,36,42,0.47,6,0,0
76,94,1293,1430,91,80,0.82,9,0,0
76,95,2270,1099,45,79,0.51,0,0,0
76,96,1585,391,21,47,0.53,0,0,0
76,97,1561,1252,41,76,0.80,0,0,0
76,99,679,1340,45,84,0.77,0,0,0
76,102,2479,114,55,50,0.84,3,0,0
76,104,968,955,58,52,0.78,9,0,0
76,98,525,919,66,52,0.75,9,0,0
76,82,1411,642,39,59,0.78,9,0,0
76,107,2110,810,44,69,0.81,9,0,0
76,108,2501,82,48,43,0.80,3,0,0
76,80,2131,923,42,73,0.79,9,0,0
76,109,1446,1368,64,88,0.77,9,0,0
76,110,1176,1389,74,92,0.81,2,0,0
76,100,221,1292,91,80,0.69,9,0,0
76,112,2291,1109,49,87,0.59,0,0,0
76,79,2129,268,33,44,0.60,9,0,0
76,67,1407,584,56,50,0.72,9,0,0
76,116,263,531,126,80,0.77,3,0,0
76,115,2418,191,25,41,0.74,9,0,0
76,101,1157,710,37,56,0.53,1,0,0
76,118,664,744,80,85,0.82,6,0,0
76,88,1406,522,17,42,0.41,0,0,0
76,120,1934,1170,111,79,0.77,9,0,0
76,121,2109,1251,85,67,0.81,0,0,0
77,1,1512,625,58,77,0.94,7,0,0
77,2,777,528,99,80,0.92,7,0,0
77,3,920,776,173,136,0.93,4,0,0
77,4,1680,514,131,126,0.93,5,0,0
77,6,532,484,90,67,0.88,0,0,0
77,7,1544,567,72,84,0.86,7,0,0
77,8,410,1040,117,132,0.92,3,0,0
77,9,741,737,156,105,0.91,3,0,0
77,13,1944,396,88,70,0.89,3,0,0
77,14,1568,441,105,72,0.89,3,0,0
77,15,1863,442,96,77,0.90,3,0,0
77,16,2142,277,82,64,0.88,3,0,0
77,21,2078,320,83,58,0.90,3,0,0
77,23,1794,492,92,82,0.88,3,0,0
77,25,2008,359,99,68,0.88,3,0,0
77,26,1727,488,64,55,0.87,6,0,0
77,27,2192,235,83,66,0.88,3,0,0
77,28,3,1048,168,141,0.86,6,0,0
77,29,2382,100,85,80,0.89,5,0,0
77,30,1151,970,109,80,0.87,6,0,0
77,31,560,536,64,47,0.86,6,0,0
77,34,717,994,71,69,0.83,2,0,0
77,35,1322,658,57,65,0.81,9,0,0
77,36,1488,705,68,58,0.84,9,0,0
77,37,508,635,151,108,0.89,3,0,0
77,38,1891,375,55,59,0.82,6,0,0
77,39,651,990,88,78,0.82,9,0,0
77,40,1422,778,52,66,0.82,9,0,0
77,41,429,499,56,44,0.80,9,0,0
77,42,638,509,43,51,0.80,9,0,0
77,43,511,545,60,47,0.69,9,0,0
77,44,977,660,60,58,0.83,9,0,0
77,47,1026,763,28,60,0.78,0,0,0
77,50,868,614,54,53,0.80,9,0,0
77,51,1140,713,55,56,0.78,9,0,0
77,52,1327,714,54,65,0.81,9,0,0
77,53,705,1335,48,91,0.80,0,0,0
77,54,1338,712,39,61,0.53,1,0,0
77,57,2198,532,37,56,0.79,9,0,0
77,58,980,1061,40,72,0.81,0,0,0
77,59,329,1086,44,77,0.81,0,0,0
77,60,2270,442,34,52,0.76,9,0,0
77,61,1155,929,56,57,0.80,9,0,0
77,62,2221,924,35,63,0.77,0,0,0
77,64,1867,584,40,49,0.77,2,0,0
77,65,1898,942,44,70,0.71,9,0,0
77,66,2210,599,39,61,0.79,9,0,0
77,68,1051,767,30,66,0.72,0,0,0
77,71,1568,1419,55,93,0.58,9,0,0
77,72,467,532,58,43,0.74,9,0,0
77,73,2262,912,36,67,0.78,0,0,0
77,75,1054,574,27,55,0.67,0,0,0
77,76,2470,692,36,63,0.74,0,0,0
77,77,2070,603,53,64,0.73,2,0,0
77,78,1432,771,40,61,0.56,1,0,0
77,81,459,750,33,60,0.61,0,0,0
77,84,1342,557,19,50,0.68,0,0,0
77,87,2089,299,31,40,0.66,9,0,0
77,89,1614,520,38,51,0.67,9,0,0
77,90,356,485,49,42,0.66,2,0,0
77,91,1439,521,39,51,0.66,9,0,0
77,92,2093,265,35,41,0.35,6,0,0
77,94,1295,1431,89,78,0.84,9,0,0
77,95,2270,1099,44,78,0.61,0,0,0
77,96,1586,391,22,47,0.51,0,0,0
77,97,1561,1255,44,80,0.80,0,0,0
77,99,680,1340,45,82,0.78,0,0,0
77,102,2477,116,56,50,0.85,3,0,0
77,104,973,958,58,51,0.80,9,0,0
77,98,526,920,66,52,0.74,9,0,0
77,82,1409,646,38,57,0.75,9,0,0
77,107,2110,806,43,68,0.78,9,0,0
77,108,2499,84,48,42,0.78,3,0,0
77,80,2129,917,42,73,0.77,9,0,0
77,109,1447,1369,62,86,0.78,9,0,0
77,110,1177,1389,74,92,0.80,2,0,0
77,100,210,1300,89,77,0.74,9,0,0
77,112,2292,1109,48,84,0.64,0,0,0
77,79,2126,270,33,44,0.54,9,0,0
77,67,1398,584,58,51,0.75,9,0,0
77,116,264,531,126,80,0.82,3,0,0
77,115,2415,193,25,41,0.70,9,0,0
77,101,1150,708,37,56,0.64,1,0,0
77,118,666,745,80,85,0.78,6,0,0
77,88,1407,522,17,42,0.34,0,0,0
77,120,1926,1170,108,76,0.77,9,0,0
77,121,2098,1248,86,68,0.81,9,0,0
77,122,2260,1037,58,90,0.71,9,0,0
77,32,2012,1441,96,71,0.55,0,0,0
78,1,1513,626,57,76,0.94,7,0,0
78,2,777,528,99,81,0.91,7,0,0
78,3,921,778,173,136,0.93,4,0,0
78,4,1680,514,131,126,0.92,5,0,0
78,6,532,485,91,68,0.90,7,0,0
78,7,1541,569,73,84,0.86,7,0,0
78,8,410,1040,117,133,0.92,3,0,0
78,9,742,739,157,105,0.92,3,0,0
78,13,1943,396,89,70,0.89,3,0,0
78,14,1568,441,105,72,0.89,3,0,0
78,15,1862,442,97,77,0.90,3,0,0
78,16,2142,277,82,64,0.88,0,0,0
78,21,2078,320,84,58,0.90,3,0,0
78,23,1794,493,92,82,0.88,3,0,0
78,25,2007,359,99,69,0.88,3,0,0
78,26,1723,490,67,58,0.85,6,0,0
78,27,2191,235,83,66,0.88,3,0,0
78,28,3,1049,168,141,0.86,6,0,0
78,29,2379,102,85,81,0.89,5,0,0
78,30,1153,972,107,78,0.88,6,0,0
78,31,557,535,63,47,0.86,6,0,0
78,34,716,994,72,69,0.85,2,0,0
78,35,1321,660,57,64,0.82,9,0,0
78,36,1485,706,68,59,0.83,9,0,0
78,37,508,636,152,108,0.89,3,0,0
78,38,1889,375,55,60,0.72,6,0,0
78,39,651,991,87,77,0.81,9,0,0
78,40,1422,779,51,66,0.82,9,0,0
78,41,425,499,55,43,0.77,9,0,0
78,42,638,510,42,50,0.82,9,0,0
78,43,506,546,60,45,0.74,9,0,0
78,44,969,659,61,58,0.80,9,0,0
78,47,1024,764,28,60,0.74,0,0,0
78,50,860,613,54,52,0.80,9,0,0
78,51,1134,713,54,54,0.81,9,0,0
78,52,1326,716,53,64,0.80,9,0,0
78,53,705,1336,49,91,0.80,0,0,0
78,54,1335,714,39,60,0.49,1,0,0
78,57,2201,530,37,55,0.80,9,0,0
78,58,978,1060,39,71,0.80,0,0,0
78,59,329,1087,44,76,0.81,0,0,0
78,60,2274,437,35,53,0.79,9,0,0
78,61,1157,931,54,56,0.79,9,0,0
78,62,2220,924,35,64,0.77,0,0,0
78,64,1866,586,40,48,0.74,2,0,0
78,65,1902,950,44,70,0.72,9,0,0
78,66,2212,596,40,62,0.83,9,0,0
78,68,1048,768,31,66,0.73,0,0,0
78,71,1571,1429,50,83,0.55,9,0,0
78,72,464,531,57,43,0.75,9,0,0
78,73,2261,914,35,65,0.77,0,0,0
78,75,1054,574,27,55,0.69,0,0,0
78,76,2469,692,36,63,0.74,0,0,0
78,77,2072,598,54,65,0.78,2,0,0
78,78,1432,772,39,61,0.52,1,0,0
78,81,457,750,33,59,0.73,0,0,0
78,84,1341,558,18,49,0.65,0,0,0
78,87,2085,300,32,40,0.62,9,0,0
78,89,1612,521,37,51,0.68,9,0,0
78,90,352,485,49,42,0.70,2,0,0
78,91,1439,521,39,52,0.64,9,0,0
78,92,2093,266,34,40,0.42,6,0,0
78,94,1294,1431,89,79,0.84,9,0,0
78,95,2270,1097,45,79,0.65,0,0,0
78,96,1588,391,21,48,0.49,0,0,0
78,97,1561,1258,45,84,0.80,0,0,0
78,99,680,1339,45,82,0.78,0,0,0
78,102,2474,117,56,51,0.85,3,0,0
78,104,979,959,58,52,0.80,9,0,0
78,98,527,921,66,51,0.74,9,0,0
78,82,1408,649,36,56,0.74,9,0,0
78,107,2110,803,42,65,0.77,9,0,0
78,108,2496,85,48,42,0.79,3,0,0
78,80,2129,913,40,71,0.71,9,0,0
78,109,1447,1368,62,86,0.76,9,0,0
78,110,1176,1390,74,92,0.81,2,0,0
78,100,193,1309,89,77,0.44,9,0,0
78,112,2294,1106,46,79,0.62,0,0,0
78,79,2123,272,33,43,0.48,9,0,0
78,67,1390,586,58,50,0.66,9,0,0
78,116,265,531,126,81,0.82,3,0,0
78,115,2412,195,25,40,0.70,9,0,0
78,101,1143,706,37,55,0.49,1,0,0
78,118,667,746,82,86,0.82,6,0,0
78,88,1408,522,17,42,0.43,0,0,0
78,120,1918,1169,104,73,0.76,9,0,0
78,121,2086,1243,87,68,0.80,9,0,0
78,122,2259,1038,54,83,0.70,9,0,0
78,32,2016,1445,96,66,0.52,0,0,0
79,1,1513,627,56,75,0.92,7,0,0
79,2,777,528,99,81,0.91,7,0,0
79,3,923,780,171,136,0.93,4,0,0
79,4,1679,515,131,126,0.92,5,0,0
79,6,532,485,90,68,0.90,7,0,0
79,7,1539,570,72,84,0.87,7,0,0
79,8,410,1040,117,133,0.92,3,0,0
79,9,744,740,156,106,0.92,3,0,0
79,13,1943,397,88,70,0.89,3,0,0
79,14,1568,442,105,72,0.88,3,0,0
79,15,1862,443,96,76,0.90,3,0,0
79,16,2142,278,82,64,0.88,3,0,0
79,21,2077,320,84,59,0.90,3,0,0
79,23,1794,493,92,82,0.88,3,0,0
79,25,2007,359,99,69,0.89,3,0,0
79,26,1720,492,67,58,0.85,6,0,0
79,27,2191,236,82,66,0.88,3,0,0
79,28,3,1049,168,142,0.86,6,0,0
79,29,2377,103,85,81,0.89,5,0,0
79,30,1153,973,106,78,0.87,6,0,0
79,31,551,535,65,47,0.87,6,0,0
79,34,717,995,71,69,0.85,2,0,0
79,35,1319,660,57,65,0.80,9,0,0
79,36,1482,707,69,59,0.81,9,0,0
79,37,509,637,152,108,0.89,3,0,0
79,38,1887,377,55,59,0.62,6,0,0
79,39,650,992,89,79,0.80,9,0,0
79,40,1421,780,52,66,0.83,9,0,0
79,41,420,498,55,43,0.79,0,0,0
79,42,638,510,42,51,0.81,9,0,0
79,43,502,546,59,44,0.68,9,0,0
79,44,963,659,58,55,0.81,9,0,0
79,47,1022,765,28,60,0.73,0,0,0
79,50,852,612,53,52,0.82,9,0,0
79,51,1129,711,53,54,0.81,9,0,0
79,52,1325,718,52,63,0.81,9,0,0
79,53,706,1337,48,90,0.80,0,0,0
79,54,1334,716,38,59,0.32,1,0,0
79,57,2204,527,37,57,0.80,9,0,0
79,58,975,1060,39,71,0.78,0,0,0
79,59,329,1088,44,76,0.81,0,0,0
79,60,2278,433,36,54,0.73,9,0,0
79,61,1157,933,55,57,0.76,9,0,0
79,62,2218,925,36,65,0.76,0,0,0
79,64,1865,588,39,47,0.71,2,0,0
79,65,1905,955,45,71,0.74,9,0,0
79,66,2214,594,40,62,0.82,9,0,0
79,68,1047,769,31,66,0.75,0,0,0
79,71,1571,1436,48,76,0.54,0,0,0
79,72,459,530,57,44,0.69,9,0,0
79,73,2261,916,34,64,0.76,0,0,0
79,75,1054,575,27,54,0.67,0,0,0
79,76,2469,693,36,62,0.73,0,0,0
79,77,2075,594,53,64,0.78,2,0,0
79,78,1432,774,39,61,0.43,1,0,0
79,81,455,750,33,58,0.69,0,0,0
79,84,1340,559,18,50,0.62,0,0,0
79,87,2082,301,32,41,0.65,9,0,0
79,89,1609,521,38,53,0.70,9,0,0
79,90,348,485,49,41,0.56,2,0,0
79,91,1438,521,41,53,0.66,9,0,0
79,92,2093,265,34,41,0.46,6,0,0
79,94,1293,1431,90,79,0.85,9,0,0
79,95,2270,1094,46,80,0.68,0,0,0
79,96,1588,391,22,48,0.50,0,0,0
79,97,1561,1263,46,85,0.81,0,0,0
79,99,681,1340,45,81,0.79,0,0,0
79,102,2472,119,56,51,0.85,3,0,0
79,104,983,961,60,53,0.78,9,0,0
79,98,527,921,67,51,0.76,9,0,0
79,82,1406,651,36,58,0.75,9,0,0
79,107,2110,799,41,64,0.76,9,0,0
79,108,2494,87,49,42,0.81,3,0,0
79,80,2127,906,41,71,0.75,9,0,0
79,109,1447,1367,62,87,0.77,9,0,0
79,110,1176,1391,74,91,0.81,0,0,0
79,100,177,1326,93,79,0.55,9,0,0
79,112,2296,1104,44,76,0.70,0,0,0
79,79,2121,275,32,42,0.50,9,0,0
79,67,1381,587,61,52,0.72,9,0,0
79,116,267,532,126,80,0.82,3,0,0
79,115,2410,197,24,39,0.72,9,0,0
79,101,1137,704,37,54,0.57,1,0,0
79,118,669,748,81,86,0.83,6,0,0
79,88,1409,522,18,43,0.42,0,0,0
79,120,1908,1166,106,75,0.79,9,0,0
79,121,2076,1241,86,67,0.81,9,0,0
79,122,2254,1037,53,81,0.71,9,0,0
79,32,2017,1449,93,63,0.34,0,0,0
80,1,1512,628,57,74,0.92,7,0,0
80,2,777,529,100,80,0.90,7,0,0
80,3,925,782,171,135,0.93,0,0,0
80,4,1679,514,132,127,0.92,5,0,0
80,6,531,485,91,69,0.91,7,0,0
80,7,1536,571,74,85,0.89,7,0,0
80,8,410,1041,117,132,0.92,3,0,0
80,9,745,741,156,107,0.92,3,0,0
80,13,1943,398,88,69,0.90,3,0,0
80,14,1569,443,103,70,0.88,3,0,0
80,15,1862,443,96,76,0.90,3,0,0
80,16,2142,278,82,64,0.89,3,0,0
80,21,2077,321,84,58,0.89,3,0,0
80,23,1794,494,91,82,0.89,3,0,0
80,25,2008,360,98,68,0.89,3,0,0
80,26,1717,494,68,59,0.84,6,0,0
80,27,2191,236,82,66,0.88,3,0,0
80,28,3,1050,168,142,0.85,6,0,0
80,29,2374,104,86,81,0.90,5,0,0
80,30,1153,974,107,78,0.88,6,0,0
80,31,547,535,65,47,0.85,6,0,0
80,34,716,994,73,70,0.85,2,0,0
80,35,1317,662,57,65,0.75,9,0,0
80,36,1479,709,70,60,0.80,9,0,0
80,37,511,638,152,109,0.89,3,0,0
80,38,1884,377,56,61,0.75,6,0,0
80,39,649,992,90,81,0.81,9,0,0
80,40,1421,781,51,66,0.82,9,0,0
80,41,415,497,56,43,0.79,9,0,0
80,42,638,511,42,51,0.81,9,0,0
80,43,497,545,59,45,0.80,9,0,0
80,44,955,658,57,54,0.81,9,0,0
80,47,1020,767,27,58,0.71,0,0,0
80,50,844,611,53,52,0.84,9,0,0
80,51,1122,710,53,53,0.79,9,0,0
80,52,1324,718,52,64,0.80,9,0,0
80,53,706,1337,48,91,0.80,0,0,0
80,54,1332,717,38,60,0.39,1,0,0
80,57,2206,525,38,57,0.80,9,0,0
80,58,972,1059,39,71,0.79,0,0,0
80,59,330,1088,43,77,0.81,0,0,0
80,60,2282,429,36,56,0.73,9,0,0
80,61,1158,934,55,56,0.78,9,0,0
80,62,2217,926,36,64,0.77,0,0,0
80,64,1863,590,39,47,0.70,2,0,0
80,65,1908,962,45,71,0.72,9,0,0
80,66,2216,592,39,61,0.79,9,0,0
80,68,1045,770,31,67,0.74,0,0,0
80,72,454,529,58,45,0.58,9,0,0
80,73,2260,917,34,64,0.75,0,0,0
80,75,1055,576,27,55,0.71,0,0,0
80,76,2469,692,36,63,0.73,0,0,0
80,77,2078,590,52,63,0.76,2,0,0
80,78,1432,775,39,61,0.53,1,0,0
80,81,453,750,32,57,0.65,0,0,0
80,84,1338,561,19,50,0.55,0,0,0
80,87,2087,300,37,43,0.74,9,0,0
80,89,1606,525,38,52,0.73,9,0,0
80,90,343,484,50,42,0.61,2,0,0
80,91,1438,522,41,54,0.64,9,0,0
80,92,2092,266,34,40,0.55,6,0,0
80,94,1293,1433,89,77,0.83,9,0,0
80,95,2270,1091,46,80,0.71,0,0,0
80,96,1588,392,22,48,0.46,0,0,0
80,97,1563,1267,44,83,0.80,0,0,0
80,99,681,1340,45,82,0.78,0,0,0
80,102,2470,120,56,51,0.85,3,0,0
80,104,988,963,61,54,0.80,9,0,0
80,98,526,921,69,52,0.78,9,0,0
80,82,1404,655,36,57,0.75,9,0,0
80,107,2109,795,42,66,0.79,9,0,0
80,108,2491,88,51,43,0.82,3,0,0
80,80,2125,899,41,72,0.80,9,0,0
80,109,1448,1366,62,88,0.77,9,0,0
80,110,1176,1392,74,91,0.80,2,0,0
80,100,160,1338,101,87,0.70,9,0,0
80,112,2297,1102,45,76,0.74,0,0,0
80,79,2118,275,32,42,0.51,9,0,0
80,67,1374,589,60,50,0.77,9,0,0
80,116,267,533,126,81,0.78,3,0,0
80,115,2407,199,25,38,0.64,9,0,0
80,101,1131,703,37,55,0.48,1,0,0
80,118,670,749,81,87,0.82,6,0,0
80,88,1410,522,18,43,0.33,0,0,0
80,120,1900,1166,102,71,0.77,9,0,0
80,121,2066,1239,86,67,0.83,9,0,0
80,122,2251,1037,51,78,0.72,9,0,0
80,32,2034,1453,90,58,0.41,0,0,0
81,1,1512,629,56,74,0.91,7,0,0
81,2,777,529,100,82,0.90,7,0,0
81,3,926,784,172,135,0.94,4,0,0
81,4,1679,514,132,128,0.92,5,0,0
81,6,532,487,89,67,0.92,7,0,0
81,7,1535,573,72,83,0.89,7,0,0
81,8,410,1043,116,131,0.92,3,0,0
81,9,747,743,156,106,0.92,3,0,0
81,13,1942,398,89,70,0.89,3,0,0
81,14,1569,444,102,70,0.88,3,0,0
81,15,1862,444,96,76,0.90,3,0,0
81,16,2142,279,81,63,0.89,3,0,0
81,21,2077,321,84,58,0.89,3,0,0
81,23,1793,495,92,81,0.89,3,0,0
81,25,2008,360,99,69,0.89,3,0,0
81,26,1714,497,67,57,0.87,6,0,0
81,27,2191,237,82,66,0.88,3,0,0
81,28,5,1052,166,140,0.86,6,0,0
81,29,2372,105,85,82,0.91,5,0,0
81,30,1153,975,107,78,0.87,6,0,0
81,31,544,534,65,47,0.84,6,0,0
81,34,716,994,73,70,0.85,2,0,0
81,35,1315,663,56,64,0.78,9,0,0
81,36,1476,710,71,61,0.83,9,0,0
81,37,512,639,154,110,0.90,3,0,0
81,38,1882,378,56,62,0.77,6,0,0
81,39,651,995,87,77,0.81,9,0,0
81,40,1420,782,52,66,0.82,9,0,0
81,41,410,496,57,44,0.77,9,0,0
81,42,638,512,42,52,0.81,9,0,0
81,43,494,545,58,44,0.79,9,0,0
81,44,947,655,58,56,0.80,9,0,0
81,47,1017,768,27,57,0.70,0,0,0
81,50,836,610,53,51,0.81,9,0,0
81,51,1117,709,52,52,0.83,9,0,0
81,52,1323,720,52,63,0.79,9,0,0
81,53,705,1338,48,90,0.80,0,0,0
81,54,1331,718,39,59,0.46,1,0,0
81,57,2209,524,37,57,0.79,9,0,0
81,58,970,1059,39,71,0.81,0,0,0
81,59,330,1089,43,76,0.81,0,0,0
81,60,2286,427,36,57,0.74,9,0,0
81,61,1159,936,56,57,0.74,9,0,0
81,62,2216,927,35,63,0.77,0,0,0
81,64,1862,592,38,46,0.69,2,0,0
81,65,1911,967,47,73,0.71,9,0,0
81,66,2218,591,39,60,0.80,9,0,0
81,68,1044,771,30,66,0.74,0,0,0
81,72,452,530,57,43,0.59,9,0,0
81,73,2260,919,34,62,0.76,0,0,0
81,75,1055,576,27,55,0.70,0,0,0
81,76,2469,692,36,62,0.69,0,0,0
81,77,2081,586,53,63,0.80,2,0,0
81,78,1432,776,38,61,0.44,1,0,0
81,81,452,749,32,58,0.47,0,0,0
81,84,1336,562,19,51,0.54,0,0,0
81,87,2078,303,34,40,0.54,9,0,0
81,89,1604,531,35,48,0.76,9,0,0
81,90,339,483,50,41,0.31,2,0,0
81,91,1437,522,42,54,0.63,9,0,0
81,92,2091,268,33,39,0.55,6,0,0
81,94,1293,1435,89,76,0.84,9,0,0
81,95,2269,1090,45,77,0.73,0,0,0
81,96,1589,392,22,49,0.37,0,0,0
81,97,1564,1271,44,82,0.81,0,0,0
81,99,681,1340,46,83,0.79,0,0,0
81,102,2468,123,55,51,0.85,3,0,0
81,104,993,966,62,54,0.75,9,0,0
81,98,526,921,70,53,0.77,9,0,0
81,82,1402,657,36,58,0.76,9,0,0
81,107,2110,792,40,65,0.78,9,0,0
81,108,2490,89,51,44,0.82,3,0,0
81,80,2124,893,40,71,0.79,9,0,0
81,109,1447,1365,63,89,0.77,9,0,0
81,110,1176,1392,75,92,0.81,0,0,0
81,100,151,1348,101,85,0.60,9,0,0
81,112,2299,1101,44,76,0.76,0,0,0
81,79,2116,278,31,42,0.56,9,0,0
81,67,1366,590,60,50,0.76,9,0,0
81,116,267,535,127,80,0.82,3,0,0
81,115,2404,201,25,39,0.71,9,0,0
81,101,1124,700,37,56,0.60,1,0,0
81,118,671,751,81,86,0.81,6,0,0
81,88,1410,522,18,44,0.43,0,0,0
81,120,1891,1164,102,72,0.78,9,0,0
81,121,2055,1236,87,68,0.81,9,0,0
81,122,2246,1035,52,78,0.71,9,0,0
81,32,2030,1456,87,55,0.38,0,0,0
82,1,1512,630,55,74,0.92,7,0,0
82,2,777,530,100,81,0.90,7,0,0
82,3,927,785,173,136,0.94,4,0,0
82,4,1678,514,134,129,0.92,5,0,0
82,6,532,488,90,67,0.91,7,0,0
82,7,1533,574,73,83,0.89,7,0,0
82,8,410,1044,116,131,0.92,3,0,0
82,9,748,744,157,107,0.92,3,0,0
82,13,1943,399,87,69,0.89,3,0,0
82,14,1569,445,102,69,0.88,3,0,0
82,15,1862,445,95,75,0.90,3,0,0
82,16,2142,279,81,64,0.89,3,0,0
82,21,2077,321,85,59,0.89,3,0,0
82,23,1793,495,92,82,0.89,3,0,0
82,25,2008,361,98,68,0.89,3,0,0
82,26,1710,499,68,59,0.86,6,0,0
82,27,2190,237,83,66,0.88,3,0,0
82,28,4,1053,165,139,0.87,6,0,0
82,29,2370,106,85,82,0.91,5,0,0
82,30,1155,977,105,76,0.86,6,0,0
82,31,540,533,66,48,0.84,6,0,0
82,34,716,996,72,68,0.85,2,0,0
82,35,1314,665,56,63,0.78,9,0,0
82,36,1473,710,71,61,0.83,9,0,0
82,37,514,641,154,109,0.90,3,0,0
82,38,1881,383,54,59,0.82,6,0,0
82,39,651,998,85,75,0.82,9,0,0
82,40,1420,783,51,66,0.83,9,0,0
82,41,406,496,56,44,0.78,9,0,0
82,42,638,512,42,52,0.82,9,0,0
82,43,491,545,56,43,0.76,9,0,0
82,44,938,653,59,56,0.78,9,0,0
82,47,1016,769,26,57,0.71,0,0,0
82,50,828,609,52,51,0.83,9,0,0
82,51,1111,708,51,51,0.80,9,0,0
82,52,1322,721,52,64,0.79,9,0,0
82,53,705,1339,47,88,0.81,0,0,0
82,54,1330,718,39,60,0.48,1,0,0
82,57,2212,523,37,55,0.79,9,0,0
82,58,967,1059,39,71,0.82,0,0,0
82,59,330,1090,43,76,0.81,0,0,0
82,60,2288,425,38,59,0.71,9,0,0
82,61,1161,937,55,56,0.76,9,0,0
82,62,2215,928,35,64,0.76,0,0,0
82,64,1862,591,38,47,0.70,2,0,0
82,65,1915,977,45,71,0.72,9,0,0
82,66,2221,589,38,59,0.81,9,0,0
82,68,1042,772,30,65,0.75,0,0,0
82,72,448,531,57,44,0.70,9,0,0
82,73,2260,921,33,61,0.76,0,0,0
82,75,1055,577,27,54,0.71,0,0,0
82,76,2470,692,36,62,0.61,0,0,0
82,77,2084,582,52,62,0.76,2,0,0
82,78,1431,777,38,61,0.54,1,0,0
82,81,450,750,33,57,0.53,0,0,0
82,84,1334,563,20,51,0.61,0,0,0
82,87,2072,306,33,39,0.50,9,0,0
82,89,1603,534,33,47,0.75,9,0,0
82,90,336,483,49,41,0.44,2,0,0
82,91,1437,523,41,53,0.61,9,0,0
82,92,2091,268,34,41,0.57,6,0,0
82,94,1294,1436,87,75,0.84,9,0,0
82,95,2268,1088,45,77,0.77,0,0,0
82,96,1589,393,23,50,0.39,0,0,0
